 NM_019667;Other intracellular protein traffic
 NM_025696;Other intracellular protein traffic
 NM_173048;Other intracellular protein traffic
 NM_023045;Other intracellular protein traffic
 NM_172406;Other intracellular protein traffic
 NM_007471;Other intracellular protein traffic
 NM_022997;Other intracellular protein traffic
 NM_011523;Other intracellular protein traffic
NM_010488;Ectoderm development
 NM_144800;Ectoderm development
 NM_010486;Ectoderm development
 NM_010174;Ectoderm development
 NM_148935;Ectoderm development
 NM_007441;Ectoderm development
 NM_130448;Ectoderm development
 NM_008476;Ectoderm development
 NM_176930;Ectoderm development
 NM_008475;Ectoderm development
 NM_021478;Ectoderm development
 NM_008474;Ectoderm development
 NM_198862;Ectoderm development
 NM_008478;Ectoderm development
 NM_175168;Ectoderm development
 NM_153457;Ectoderm development
 NM_148945;Ectoderm development
 NM_007732;Ectoderm development
 NM_007727;Ectoderm development
 NM_028882;Ectoderm development
 NM_010297;Ectoderm development
 NM_010296;Ectoderm development
 NM_011548;Ectoderm development
 NM_007865;Ectoderm development
 NM_007866;Ectoderm development
 NM_028715;Ectoderm development
 NM_013562;Ectoderm development
 NM_080641;Ectoderm development
 NM_146063;Ectoderm development
 NM_016962;Ectoderm development
 NM_146062;Ectoderm development
 NM_021459;Ectoderm development
 NM_010043;Ectoderm development
 NM_016967;Ectoderm development
 NM_016968;Ectoderm development
 NM_027011;Ectoderm development
 NM_013555;Ectoderm development
 NM_008593;Ectoderm development
 NM_130865;Ectoderm development
 NM_025762;Ectoderm development
 NM_177906;Ectoderm development
 NM_011421;Ectoderm development
 NM_145223;Ectoderm development
 NM_133500;Ectoderm development
 NM_023580;Ectoderm development
 NM_177025;Ectoderm development
 NM_013639;Ectoderm development
 NM_010025;Ectoderm development
 NM_010128;Ectoderm development
 NM_010024;Ectoderm development
 NM_133816;Ectoderm development
 NM_180974;Ectoderm development
 NM_178804;Ectoderm development
 NM_016694;Ectoderm development
 NM_019739;Ectoderm development
 NM_007831;Ectoderm development
 NM_025382;Ectoderm development
 NM_010262;Ectoderm development
 NM_010141;Ectoderm development
 NM_010140;Ectoderm development
 NM_007826;Ectoderm development
 NM_010133;Ectoderm development
 NM_013649;Ectoderm development
 NM_010134;Ectoderm development
 NM_010137;Ectoderm development
 NM_133903;Ectoderm development
 NM_019740;Ectoderm development
 NM_007413;Ectoderm development
 NM_138315;Ectoderm development
 NM_145438;Ectoderm development
 NM_013661;Ectoderm development
 NM_010144;Ectoderm development
 NM_008498;Ectoderm development
 NM_010142;Ectoderm development
 NM_013519;Ectoderm development
 NM_013658;Ectoderm development
 NM_007500;Ectoderm development
 NM_007909;Ectoderm development
 NM_016673;Ectoderm development
 NM_134032;Ectoderm development
 NM_010275;Ectoderm development
 NM_021560;Ectoderm development
 NM_013662;Ectoderm development
 NM_177068;Ectoderm development
 NM_177879;Ectoderm development
 NM_177678;Ectoderm development
 NM_177282;Ectoderm development
 NM_009172;Ectoderm development
 NM_033073;Ectoderm development
 NM_008003;Ectoderm development
 NM_009034;Ectoderm development
 NM_009173;Ectoderm development
 NM_008502;Ectoderm development
 NM_008779;Ectoderm development
 NM_013496;Ectoderm development
 NM_178644;Ectoderm development
 NM_007911;Ectoderm development
 NM_177373;Ectoderm development
 NM_145527;Ectoderm development
 NM_008273;Ectoderm development
 NM_008375;Ectoderm development
 NM_008684;Ectoderm development
 NM_009167;Ectoderm development
 NM_028767;Ectoderm development
 NM_022023;Ectoderm development
 NM_008781;Ectoderm development
 NM_009911;Ectoderm development
 NM_008268;Ectoderm development
 NM_172536;Ectoderm development
 NM_008260;Ectoderm development
 NM_021320;Ectoderm development
 NM_198190;Ectoderm development
 NM_009152;Ectoderm development
 NM_138580;Ectoderm development
 NM_009154;Ectoderm development
 NM_009153;Ectoderm development
 NM_013498;Ectoderm development
 NM_008259;Ectoderm development
 NM_007939;Ectoderm development
 NM_008393;Ectoderm development
 NM_207654;Ectoderm development
 NM_054039;Ectoderm development
 NM_013897;Ectoderm development
 NM_013898;Ectoderm development
 NM_007936;Ectoderm development
 NM_007937;Ectoderm development
 NM_008250;Ectoderm development
 NM_007938;Ectoderm development
 NM_152915;Ectoderm development
 NM_018885;Ectoderm development
 NM_018880;Ectoderm development
 NM_025653;Ectoderm development
 NM_025655;Ectoderm development
 NM_172406;Ectoderm development
 NM_033041;Ectoderm development
 NM_021901;Ectoderm development
 NM_007967;Ectoderm development
 NM_007966;Ectoderm development
 NM_080437;Ectoderm development
 NM_008240;Ectoderm development
 NM_008241;Ectoderm development
 NM_015758;Ectoderm development
 NM_008242;Ectoderm development
 NM_153111;Ectoderm development
 NM_172610;Ectoderm development
 NM_031170;Ectoderm development
 NM_016718;Ectoderm development
 NM_145584;Ectoderm development
 NM_008239;Ectoderm development
 NM_018744;Ectoderm development
 NM_020492;Ectoderm development
 NM_153408;Ectoderm development
 NM_144841;Ectoderm development
 NM_153405;Ectoderm development
 NM_172522;Ectoderm development
 NM_007492;Ectoderm development
 NM_133888;Ectoderm development
 NM_198960;Ectoderm development
 NM_015768;Ectoderm development
 NM_008738;Ectoderm development
 NM_008737;Ectoderm development
 NM_008238;Ectoderm development
 NM_008235;Ectoderm development
 NM_007496;Ectoderm development
 NM_008236;Ectoderm development
 NM_008744;Ectoderm development
 NM_008130;Ectoderm development
 NM_008742;Ectoderm development
 NM_018826;Ectoderm development
 NM_007989;Ectoderm development
 NM_008410;Ectoderm development
 NM_016864;Ectoderm development
 NM_008745;Ectoderm development
 NM_153135;Ectoderm development
 NM_008746;Ectoderm development
 NM_022020;Ectoderm development
 NM_008553;Ectoderm development
 NM_008554;Ectoderm development
 NM_015739;Ectoderm development
 NM_010091;Ectoderm development
 NM_144868;Ectoderm development
 NM_008023;Ectoderm development
 NM_008022;Ectoderm development
 NM_008024;Ectoderm development
 NM_008021;Ectoderm development
 NM_009097;Ectoderm development
 NM_015748;Ectoderm development
 NM_016879;Ectoderm development
 NM_015743;Ectoderm development
 NM_008936;Ectoderm development
 NM_008937;Ectoderm development
 NM_010099;Ectoderm development
 NM_008008;Ectoderm development
 NM_031176;Ectoderm development
 NM_031174;Ectoderm development
 NM_022378;Ectoderm development
 NM_008011;Ectoderm development
 NM_008010;Ectoderm development
 NM_021360;Ectoderm development
 NM_173004;Ectoderm development
 NM_008940;Ectoderm development
 NM_007980;Ectoderm development
 NM_008415;Ectoderm development
 NM_053130;Ectoderm development
 NM_053131;Ectoderm development
 NM_053132;Ectoderm development
 NM_053134;Ectoderm development
 NM_172463;Ectoderm development
 NM_053136;Ectoderm development
 NM_053139;Ectoderm development
 NM_138666;Ectoderm development
 NM_008052;Ectoderm development
 NM_009711;Ectoderm development
 NM_145990;Ectoderm development
 NM_053140;Ectoderm development
 NM_021272;Ectoderm development
 NM_022428;Ectoderm development
 NM_011023;Ectoderm development
 NM_053142;Ectoderm development
 NM_053147;Ectoderm development
 NM_053146;Ectoderm development
 NM_011657;Ectoderm development
 NM_011299;Ectoderm development
 NM_018789;Ectoderm development
 NM_011855;Ectoderm development
 NM_011857;Ectoderm development
 NM_172870;Ectoderm development
 NM_013822;Ectoderm development
 NM_023907;Ectoderm development
 NM_172485;Ectoderm development
 NM_011037;Ectoderm development
 NM_011039;Ectoderm development
 NM_022312;Ectoderm development
 NM_009322;Ectoderm development
 NM_029438;Ectoderm development
 NM_008881;Ectoderm development
 NM_008721;Ectoderm development
 NM_008882;Ectoderm development
 NM_021885;Ectoderm development
 NM_024226;Ectoderm development
 NM_008883;Ectoderm development
 NM_008887;Ectoderm development
 NM_178688;Ectoderm development
 NM_008716;Ectoderm development
 NM_011986;Ectoderm development
 NM_008714;Ectoderm development
 NM_011040;Ectoderm development
 NM_011193;Ectoderm development
 NM_008976;Ectoderm development
 NM_008978;Ectoderm development
 NM_009335;Ectoderm development
 NM_009334;Ectoderm development
 NM_021876;Ectoderm development
 NM_172470;Ectoderm development
 NM_019916;Ectoderm development
 NM_009719;Ectoderm development
 NM_009718;Ectoderm development
 NM_009717;Ectoderm development
 NM_053129;Ectoderm development
 NM_028460;Ectoderm development
 NM_054043;Ectoderm development
 NM_013800;Ectoderm development
 NM_011877;Ectoderm development
 NM_174850;Ectoderm development
 NM_019944;Ectoderm development
 NM_009952;Ectoderm development
 NM_019466;Ectoderm development
 NM_010634;Ectoderm development
 NM_023122;Ectoderm development
 NM_033605;Ectoderm development
 NM_009886;Ectoderm development
 NM_172699;Ectoderm development
 NM_020561;Ectoderm development
 NM_053242;Ectoderm development
 NM_008888;Ectoderm development
 NM_172591;Ectoderm development
 NM_033217;Ectoderm development
 NM_009469;Ectoderm development
 NM_183193;Ectoderm development
 NM_178591;Ectoderm development
 NM_178589;Ectoderm development
 NM_183186;Ectoderm development
 NM_013833;Ectoderm development
 NM_008178;Ectoderm development
 NM_013831;Ectoderm development
 NM_019956;Ectoderm development
 NM_009133;Ectoderm development
 NM_019498;Ectoderm development
 NM_009472;Ectoderm development
 NM_010896;Ectoderm development
 NM_010894;Ectoderm development
 NM_029357;Ectoderm development
 NM_009866;Ectoderm development
 NM_009576;Ectoderm development
 NM_009574;Ectoderm development
 NM_009573;Ectoderm development
 NM_013627;Ectoderm development
 NM_010111;Ectoderm development
 NM_010110;Ectoderm development
 NM_009793;Ectoderm development
 NM_010923;Ectoderm development
 NM_175750;Ectoderm development
 NM_010118;Ectoderm development
 NM_133239;Ectoderm development
 NM_013625;Ectoderm development
 NM_175751;Ectoderm development
 NM_172800;Ectoderm development
 NM_011127;Ectoderm development
 NM_010928;Ectoderm development
 NM_010723;Ectoderm development
 NM_010929;Ectoderm development
 NM_007529;Ectoderm development
 NM_010465;Ectoderm development
 NM_009655;Ectoderm development
 NM_053202;Ectoderm development
 NM_010467;Ectoderm development
 NM_010206;Ectoderm development
 NM_010208;Ectoderm development
 NM_010207;Ectoderm development
 NM_013610;Ectoderm development
 NM_010203;Ectoderm development
 NM_011912;Ectoderm development
 NM_013613;Ectoderm development
 NM_007666;Ectoderm development
 NM_010939;Ectoderm development
 NM_026012;Ectoderm development
 NM_010668;Ectoderm development
 NM_010669;Ectoderm development
 NM_172932;Ectoderm development
 NM_175548;Ectoderm development
 NM_024406;Ectoderm development
 NM_175549;Ectoderm development
 NM_139306;Ectoderm development
 NM_011213;Ectoderm development
 NM_010453;Ectoderm development
 NM_013609;Ectoderm development
 NM_030714;Ectoderm development
 NM_010455;Ectoderm development
 NM_009621;Ectoderm development
 NM_175731;Ectoderm development
 NM_010947;Ectoderm development
 NM_011385;Ectoderm development
 NM_010458;Ectoderm development
 NM_010237;Ectoderm development
 NM_133256;Ectoderm development
 NM_025285;Ectoderm development
 NM_010658;Ectoderm development
 NM_011701;Ectoderm development
 NM_022987;Ectoderm development
 NM_011607;Ectoderm development
 NM_007549;Ectoderm development
 NM_022980;Ectoderm development
 NM_025903;Ectoderm development
 NM_153396;Ectoderm development
 NM_172290;Ectoderm development
 NM_007540;Ectoderm development
 NM_010444;Ectoderm development
 NM_010446;Ectoderm development
 NM_011376;Ectoderm development
 NM_009535;Ectoderm development
 NM_011377;Ectoderm development
 NM_019732;Ectoderm development
 NM_010954;Ectoderm development
 NM_010226;Ectoderm development
 NM_010225;Ectoderm development
 NM_019454;Ectoderm development
 NM_175234;Ectoderm development
 NM_010758;Ectoderm development
 NM_030708;Ectoderm development
 NM_175334;Ectoderm development
 NM_030706;Ectoderm development
 NM_019827;Ectoderm development
 NM_030699;Ectoderm development
 NM_030598;Ectoderm development
 NM_032002;Ectoderm development
 NM_172905;Ectoderm development
 NM_009400;Ectoderm development
 NM_007770;Ectoderm development
 NM_025820;Ectoderm development
 NM_010574;Ectoderm development
 NM_010573;Ectoderm development
 NM_010425;Ectoderm development
 NM_011352;Ectoderm development
 NM_010426;Ectoderm development
 NM_010423;Ectoderm development
 NM_012020;Ectoderm development
 NM_007759;Ectoderm development
 NM_011261;Ectoderm development
 NM_175114;Ectoderm development
 NM_007562;Ectoderm development
 NM_011254;Ectoderm development
 NM_027397;Ectoderm development
 NM_001001796;Ectoderm development
 NM_021899;Ectoderm development
 NM_022886;Ectoderm development
 NM_011348;Ectoderm development
 NM_007888;Ectoderm development
 NM_010419;Ectoderm development
 NM_153157;Ectoderm development
 NM_011349;Ectoderm development
 NM_013702;Ectoderm development
 NM_153154;Ectoderm development
 NM_010800;Ectoderm development
 NM_025949;Ectoderm development
 NM_017392;Ectoderm development
 NM_017399;Ectoderm development
 NM_011350;Ectoderm development
 NM_011351;Ectoderm development
 NM_178245;Ectoderm development
 NM_010407;Ectoderm development
 NM_010710;Ectoderm development
 NM_183298;Ectoderm development
 NM_172819;Ectoderm development
 NM_017383;Ectoderm development
 NM_010712;Ectoderm development
 NM_010714;Ectoderm development
 NM_019413;Ectoderm development
NM_016760;Endocytosis
 NM_019983;Endocytosis
 NM_027144;Endocytosis
 NM_175007;Endocytosis
 NM_010119;Endocytosis
 NM_030554;Endocytosis
 NM_023537;Endocytosis
 NM_011229;Endocytosis
 NM_011228;Endocytosis
 NM_009000;Endocytosis
 NM_175550;Endocytosis
 NM_146107;Endocytosis
 NM_181070;Endocytosis
 NM_009005;Endocytosis
 NM_008998;Endocytosis
 NM_026405;Endocytosis
 NM_009001;Endocytosis
 NM_011227;Endocytosis
 NM_010867;Endocytosis
 NM_011436;Endocytosis
 NM_011226;Endocytosis
 NM_009003;Endocytosis
 NM_133752;Endocytosis
 NM_028870;Endocytosis
 NM_025887;Endocytosis
 NM_019994;Endocytosis
 NM_031874;Endocytosis
 NM_008997;Endocytosis
 NM_016860;Endocytosis
 NM_173781;Endocytosis
 NM_145509;Endocytosis
 NM_031404;Endocytosis
 NM_175484;Endocytosis
 NM_015827;Endocytosis
 NM_007456;Endocytosis
 NM_144875;Endocytosis
 NM_172269;Endocytosis
 NM_023852;Endocytosis
 NM_007455;Endocytosis
 NM_025271;Endocytosis
 NM_145137;Endocytosis
 NM_134048;Endocytosis
 NM_019785;Endocytosis
 NM_013825;Endocytosis
 NM_008487;Endocytosis
 NM_025914;Endocytosis
 NM_016858;Endocytosis
 NM_011999;Endocytosis
 NM_008488;Endocytosis
 NM_133838;Endocytosis
 NM_013767;Endocytosis
 NM_175122;Endocytosis
 NM_013606;Endocytosis
 NM_028238;Endocytosis
 NM_153197;Endocytosis
 NM_007459;Endocytosis
 NM_021518;Endocytosis
 NM_010233;Endocytosis
 NM_007458;Endocytosis
 NM_012026;Endocytosis
 NM_138648;Endocytosis
 NM_053094;Endocytosis
 NM_028514;Endocytosis
 NM_007944;Endocytosis
 NM_007943;Endocytosis
 NM_028513;Endocytosis
 NM_198412;Endocytosis
 NM_026697;Endocytosis
 NM_019444;Endocytosis
 NM_011886;Endocytosis
 NM_021710;Endocytosis
 NM_030889;Endocytosis
 NM_011779;Endocytosis
 NM_011778;Endocytosis
 NM_025709;Endocytosis
 NM_029391;Endocytosis
 NM_133962;Endocytosis
 NM_023635;Endocytosis
 NM_028460;Endocytosis
 NM_009714;Endocytosis
 NM_019727;Endocytosis
 NM_027871;Endocytosis
 NM_172601;Endocytosis
 NM_008867;Endocytosis
 NM_172604;Endocytosis
